,date,text
312,Tue Jan 19 08:26:02 +0000 2021,"📌19 stycznia 1945 r. Armia Czerwona🚩 wkroczyła do Łodzi. Rozpoczynał się okres nowego zniewolenia i komunistycznego terroru...
#sowieckiterror #ArmiaCzerwona #Lodz #IPN #Historia"
313,Tue Jan 19 08:18:25 +0000 2021,#Wypadek na #A1 pomiędzy węzłami #Łódź Wschód i Brzeziny. Ruch w kierunku #Toruń odbywa się jednym pasem. #utrudnienia #łódzkie
314,Tue Jan 19 08:18:22 +0000 2021,@HannaZdanowska Ludzie bez honoru #lodz #wolneSądy #wolneŻarty // copyright @Leszek https://t.co/SChj557HzY
315,Tue Jan 19 08:13:37 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
316,Tue Jan 19 08:10:34 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
317,Tue Jan 19 08:06:03 +0000 2021,"#ŁÓDŹ
Oto aktualny #KorkometrŁÓDŹ

⚠️ #Korkometr: 9/12
🕘 Godzina: 09:00
🚦Aktualne czasy dojazdu do Centrum i lista największych korków

#Traffic #AutoMapaAlert #Korek #Utrudnienia https://t.co/fGj5UIaOMs"
318,Tue Jan 19 07:55:47 +0000 2021,Dzisiaj 2 ważne dla mnie rocznice. 33 lata temu przyszedłem na świat; a 76 lat temu miasto w którym mieszkam - Łódź; zostało wyzwolone spod hitlerowskiej okupacji! Miłego dnia wszystkim 😉 @RazemLodzkie #Łódź #birthday
319,Tue Jan 19 07:55:08 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
320,Tue Jan 19 07:53:30 +0000 2021,"Meteo poranek przy kawie.
@radiolodz 
https://t.co/Xk6Bnqeniz
#rozmowa #polska #lodzkie #Lodz https://t.co/lrq23CmAq8"
321,Tue Jan 19 07:52:01 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
322,Tue Jan 19 07:45:33 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
323,Tue Jan 19 07:45:09 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
324,Tue Jan 19 07:44:07 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
325,Tue Jan 19 07:42:51 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
326,Tue Jan 19 07:41:57 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
327,Tue Jan 19 07:41:47 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
328,Tue Jan 19 07:41:30 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
329,Tue Jan 19 07:27:23 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
330,Tue Jan 19 07:27:02 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
331,Tue Jan 19 07:11:48 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
332,Tue Jan 19 07:06:03 +0000 2021,"#ŁÓDŹ
Aktualna #MAPA korków przekraczających 10 min.

⚠️ #Korkometr: 9/12
🕗 Godzina: 08:00

#Traffic #AutoMapaAlert #Korek #Utrudnienia #KorkometrŁÓDŹ https://t.co/S6ebXQ2K0g"
333,Tue Jan 19 07:00:06 +0000 2021,Pogoda dziś w #łódź: Snow Shower. Temperatura min: -1 °C max: 1 °C. https://t.co/pqup81KreO
334,Tue Jan 19 06:53:31 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
335,Tue Jan 19 06:49:48 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
336,Tue Jan 19 06:49:06 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
337,Tue Jan 19 06:45:35 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
338,Tue Jan 19 06:11:28 +0000 2021,#Wypadek na #A1 na trasie #Toruń - #Częstochowa pomiędzy węzłami Piątek i #Łódź Północ. Droga jest zablokowana. #utrudnienia #łódzkie
339,Tue Jan 19 05:48:01 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
340,Tue Jan 19 05:46:05 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
341,Tue Jan 19 05:45:30 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
342,Tue Jan 19 05:38:06 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
343,Tue Jan 19 05:28:09 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
344,Tue Jan 19 05:15:22 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
345,Tue Jan 19 04:45:23 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
346,Tue Jan 19 04:43:44 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
347,Tue Jan 19 04:34:56 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
348,Tue Jan 19 04:29:44 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
349,Tue Jan 19 04:20:54 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
350,Tue Jan 19 04:00:32 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
351,Tue Jan 19 02:43:02 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
352,Tue Jan 19 00:48:29 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
353,Tue Jan 19 00:44:27 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
354,Tue Jan 19 00:19:17 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
355,Tue Jan 19 00:12:59 +0000 2021,@HannaZdanowska Hanka szklanka znowu piła kolacje #lodz PRZEPRASZA
356,Tue Jan 19 00:09:43 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
357,Tue Jan 19 00:02:10 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
358,Tue Jan 19 00:00:23 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
359,Mon Jan 18 23:42:07 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
360,Mon Jan 18 23:39:15 +0000 2021,@MeteoprognozaPL @RafalDudkiewic1 #Łódź. Właśnie leniwie zaczyna prószyć
361,Mon Jan 18 23:33:26 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
362,Mon Jan 18 23:33:03 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
363,Mon Jan 18 23:15:36 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
364,Mon Jan 18 23:13:32 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
365,Mon Jan 18 23:06:55 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
366,Mon Jan 18 23:04:39 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
367,Mon Jan 18 23:04:31 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
368,Mon Jan 18 23:04:19 +0000 2021,Krzysztof Iwin – „Łódź głupców” akryl; płótno 50x70cm (2021) https://t.co/5vRxPUMahk #groteska #surrealistyczne #symboliczne #łódź #noc #niebo #morze #głupiec #gwiazdy #50cm #70cm #2021r #czernie #biele #błękity #szarości #art #painting #Iwin #K ... https://t.co/HiK1qjuAh9
369,Mon Jan 18 22:57:12 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
370,Mon Jan 18 22:50:02 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
371,Mon Jan 18 22:49:59 +0000 2021,Ludzie honoru #Lodz #kochamłódź https://t.co/ZJusJ53ZsB
372,Mon Jan 18 22:48:35 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
373,Mon Jan 18 22:43:44 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
374,Mon Jan 18 22:42:04 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
375,Mon Jan 18 22:41:45 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
376,Mon Jan 18 22:41:33 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
377,Mon Jan 18 22:37:17 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
378,Mon Jan 18 22:36:19 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
379,Mon Jan 18 22:31:46 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
380,Mon Jan 18 22:30:18 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
381,Mon Jan 18 22:29:51 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
382,Mon Jan 18 22:29:20 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
383,Mon Jan 18 22:25:59 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
384,Mon Jan 18 22:22:26 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
385,Mon Jan 18 22:21:44 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
386,Mon Jan 18 22:14:28 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
387,Mon Jan 18 22:10:12 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
388,Mon Jan 18 22:05:15 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
389,Mon Jan 18 21:56:48 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
390,Mon Jan 18 21:55:05 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
391,Mon Jan 18 21:49:34 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
392,Mon Jan 18 21:48:26 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
393,Mon Jan 18 21:47:11 +0000 2021,Ludzie honoru #Lodz #kochamłódź https://t.co/ZJusJ53ZsB
394,Mon Jan 18 21:46:39 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
395,Mon Jan 18 21:45:28 +0000 2021,Ludzie honoru #Lodz #kochamłódź https://t.co/ZJusJ53ZsB
396,Mon Jan 18 21:44:34 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
397,Mon Jan 18 21:42:27 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
398,Mon Jan 18 21:37:43 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
399,Mon Jan 18 21:35:12 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
400,Mon Jan 18 21:35:09 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
401,Mon Jan 18 21:35:09 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
402,Mon Jan 18 21:33:43 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
403,Mon Jan 18 21:30:48 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
404,Mon Jan 18 21:28:08 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
405,Mon Jan 18 21:25:41 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
406,Mon Jan 18 21:23:30 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
407,Mon Jan 18 21:21:16 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
408,Mon Jan 18 21:10:36 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
409,Mon Jan 18 21:09:42 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
410,Mon Jan 18 21:09:26 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
411,Mon Jan 18 21:09:20 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
412,Mon Jan 18 21:07:50 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
413,Mon Jan 18 21:06:59 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
414,Mon Jan 18 21:06:43 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
415,Mon Jan 18 21:06:08 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
416,Mon Jan 18 21:04:59 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
417,Mon Jan 18 21:04:44 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
418,Mon Jan 18 21:03:33 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
419,Mon Jan 18 21:03:07 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
420,Mon Jan 18 21:03:01 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
421,Mon Jan 18 21:02:28 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
422,Mon Jan 18 21:02:10 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
423,Mon Jan 18 21:00:11 +0000 2021,Pogoda jutro #łódź: Snow Showers. Temperatura min: -1 °C max: 1 °C. https://t.co/pqup81KreO #lodz
424,Mon Jan 18 20:55:49 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
425,Mon Jan 18 20:54:55 +0000 2021,Ludzie bez honoru #lodz https://t.co/Ls58cewC1X
426,Mon Jan 18 20:50:15 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
427,Mon Jan 18 20:49:01 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
428,Mon Jan 18 20:47:46 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
429,Mon Jan 18 20:46:00 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
430,Mon Jan 18 20:43:52 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
431,Mon Jan 18 20:40:51 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
432,Mon Jan 18 20:38:29 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
433,Mon Jan 18 20:37:16 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
434,Mon Jan 18 20:35:06 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
435,Mon Jan 18 20:34:42 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
436,Mon Jan 18 20:33:22 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
437,Mon Jan 18 20:31:20 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
438,Mon Jan 18 20:31:14 +0000 2021,@HannaZdanowska Prawdziwi Ludzie honoru #Lodz https://t.co/gBun6G8JSg
439,Mon Jan 18 20:31:14 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
440,Mon Jan 18 20:26:36 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
441,Mon Jan 18 20:25:35 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
442,Mon Jan 18 20:25:26 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
443,Mon Jan 18 20:23:48 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
444,Mon Jan 18 20:22:36 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
445,Mon Jan 18 20:21:22 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
446,Mon Jan 18 20:20:32 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
447,Mon Jan 18 20:19:35 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
448,Mon Jan 18 20:19:27 +0000 2021,Ludzie honoru #Lodz #kochamłódź https://t.co/ZJusJ53ZsB
449,Mon Jan 18 20:19:24 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
450,Mon Jan 18 20:19:23 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
451,Mon Jan 18 20:19:13 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
452,Mon Jan 18 20:18:36 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
453,Mon Jan 18 20:16:53 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
454,Mon Jan 18 20:15:43 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
455,Mon Jan 18 20:14:53 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
456,Mon Jan 18 20:12:25 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
457,Mon Jan 18 20:12:08 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
458,Mon Jan 18 20:11:50 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
459,Mon Jan 18 20:08:24 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
460,Mon Jan 18 20:08:16 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
461,Mon Jan 18 20:07:07 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
462,Mon Jan 18 20:05:56 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
463,Mon Jan 18 20:05:02 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
464,Mon Jan 18 20:04:51 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
465,Mon Jan 18 20:04:08 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
466,Mon Jan 18 20:03:39 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
467,Mon Jan 18 20:00:44 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
468,Mon Jan 18 20:00:32 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
469,Mon Jan 18 20:00:13 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
470,Mon Jan 18 19:55:01 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
471,Mon Jan 18 19:50:46 +0000 2021,Ludzie honoru #lodz https://t.co/bnrDCvCKCy https://t.co/Jk2PANl1Wa
472,Mon Jan 18 19:48:10 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
473,Mon Jan 18 19:47:07 +0000 2021,Ludzie honoru #lodz https://t.co/bnrDCvCKCy https://t.co/Jk2PANl1Wa
474,Mon Jan 18 19:45:37 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
475,Mon Jan 18 19:43:14 +0000 2021,Ludzie honoru #lodz https://t.co/bnrDCvCKCy https://t.co/Jk2PANl1Wa
476,Mon Jan 18 19:37:32 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
477,Mon Jan 18 19:37:06 +0000 2021,"Tyle ciebie u dobrego i złego Hanka; ;że tagujesz #lodz; a nie #Litzmannstadt. Można #Łódź? Można. 
Z tymi pajacami spadaj na rude lisy Nie bądź taka Lodzenfrau https://t.co/OSFZ2rtPgy"
478,Mon Jan 18 19:35:57 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
479,Mon Jan 18 19:34:30 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
480,Mon Jan 18 19:31:33 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
481,Mon Jan 18 19:30:54 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
482,Mon Jan 18 19:30:52 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
483,Mon Jan 18 19:29:15 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
484,Mon Jan 18 19:27:44 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
485,Mon Jan 18 19:22:49 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
486,Mon Jan 18 19:19:48 +0000 2021,"Wolne żarty

P. Zdanowska jest boska. Zaledwie w tydzień zdążyła omówić zamieszki w USA i stan sądownictwa w Polsce. Miasto nie nadąża za to z odśnieżaniem dróg; a gdy kierowcy MPK mówią coś o strajku; w odpowiedzi słyszą; ""opamiętajcie się"". Populizm jest be; chyba że BLM.
#Łódź https://t.co/GhnUYKeIqR"
487,Mon Jan 18 19:12:53 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
488,Mon Jan 18 19:11:48 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
489,Mon Jan 18 19:11:13 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
490,Mon Jan 18 19:10:58 +0000 2021,"Może ktoś z Was coś widział?
#Łódź
https://t.co/Rj6yY8yL7l"
491,Mon Jan 18 19:09:43 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
492,Mon Jan 18 19:09:37 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
493,Mon Jan 18 19:07:20 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
494,Mon Jan 18 19:07:17 +0000 2021,"Może ktoś z Was coś widział?
#Łódź
https://t.co/Rj6yY8yL7l"
495,Mon Jan 18 19:07:14 +0000 2021,Zawieszeni sędziowie Beata Morawiec ;Paweł Juszczyszyn oraz Igor Tuleya według Hanna Zdanowska są ludźmi honoru! Czyżby Prezydent #Łódź nie wiedziała jakie cechy musi posiadać człowiek honorowy... https://t.co/IBTPkUYT3E
496,Mon Jan 18 19:04:29 +0000 2021,"Może ktoś z Was coś widział?
#Łódź
https://t.co/Rj6yY8yL7l"
497,Mon Jan 18 19:02:12 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
498,Mon Jan 18 19:02:01 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
499,Mon Jan 18 19:01:26 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
500,Mon Jan 18 18:59:35 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
501,Mon Jan 18 18:59:35 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
502,Mon Jan 18 18:57:22 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
503,Mon Jan 18 18:55:15 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
504,Mon Jan 18 18:55:01 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
505,Mon Jan 18 18:51:12 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
506,Mon Jan 18 18:49:37 +0000 2021,"Zimowy urok 🌨😍
#Łódź #OffPiotrkowska https://t.co/ugalKNn4St"
507,Mon Jan 18 18:49:31 +0000 2021,💉 Do dzisiaj w szpitalu miejskim Jonschera zaszczepiono 2670 osób w etapie 0. Czekamy na dostawę szczepionki. #SzczepimySię #Łódź
508,Mon Jan 18 18:49:24 +0000 2021,💉 Już po 12; a dostawy szczepionek do miejskiego szpitala jak nie było; tak nie ma. Wszyscy czekają... 🤷‍♂️ #SzczepimySię #Łódź
509,Mon Jan 18 18:49:18 +0000 2021,💉 Dzisiaj dostawa szczepionek do Jonschera nie dojechała. Także tak... #SzczepimySię #Łódź https://t.co/8HOCiWXtkJ
510,Mon Jan 18 18:49:02 +0000 2021,💉 Do dzisiaj w szpitalu miejskim Jonschera zaszczepiono 2670 osób w etapie 0. Czekamy na dostawę szczepionki. #SzczepimySię #Łódź
511,Mon Jan 18 18:48:53 +0000 2021,💉 Już po 12; a dostawy szczepionek do miejskiego szpitala jak nie było; tak nie ma. Wszyscy czekają... 🤷‍♂️ #SzczepimySię #Łódź
512,Mon Jan 18 18:48:48 +0000 2021,💉 Dzisiaj dostawa szczepionek do Jonschera nie dojechała. Także tak... #SzczepimySię #Łódź https://t.co/8HOCiWXtkJ
513,Mon Jan 18 18:48:07 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
514,Mon Jan 18 18:45:19 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
515,Mon Jan 18 18:44:16 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
516,Mon Jan 18 18:41:21 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
517,Mon Jan 18 18:40:07 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
518,Mon Jan 18 18:33:50 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
519,Mon Jan 18 18:31:10 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
520,Mon Jan 18 18:29:45 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
521,Mon Jan 18 18:29:33 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
522,Mon Jan 18 18:27:19 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
523,Mon Jan 18 18:25:00 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
524,Mon Jan 18 18:23:10 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
525,Mon Jan 18 18:23:08 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
526,Mon Jan 18 18:19:39 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
527,Mon Jan 18 18:19:24 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
528,Mon Jan 18 18:18:37 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
529,Mon Jan 18 18:18:27 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
530,Mon Jan 18 18:15:47 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
531,Mon Jan 18 18:14:16 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
532,Mon Jan 18 18:12:33 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
533,Mon Jan 18 18:11:42 +0000 2021,"W zamkniętym pomieszczeniu  oczyszczacz powietrza wskazywał pm2.5: 15; otworzyłam okno; po 5 min. pm 2.5 wskoczyło  na 130 
#lodz #smog #lodzkreuje #zieloneexpo #Horticultural2024"
534,Mon Jan 18 18:11:27 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
535,Mon Jan 18 18:11:23 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
536,Mon Jan 18 18:11:05 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
537,Mon Jan 18 18:11:02 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
538,Mon Jan 18 18:10:57 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
539,Mon Jan 18 18:10:19 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
540,Mon Jan 18 18:09:19 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
541,Mon Jan 18 18:09:11 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
542,Mon Jan 18 18:08:45 +0000 2021,Ludzie honoru #lodz https://t.co/rcHWNDPLv1
